system:index,Bugesera,Burera,Gakenke,Gasabo,Gatsibo,Gicumbi,Gisagara,Huye,Kamonyi,Karongi,Kayonza,Kicukiro,Kirehe,Muhanga,Musanze,Ngoma,Ngororero,Nyabihu,Nyagatare,Nyamagabe,Nyamasheke,Nyanza,Nyarugenge,Nyaruguru,Rubavu,Ruhango,Rulindo,Rusizi,Rutsiro,Rwamagana,date,.geo
20090528,0.3022480498012006,0.0,1.6531058717725546,0.0,0.0,0.0,0.0,0.0,22.102529643808076,0.28577292526786596,0.0,5.385881356473239,0.0,5.554153505109433,0.0,0.0,5.071560884845627,2.7615747051107764,0.9932054667925029,0.0,0.0,0.0,14.110268081484728,0.0,14.650395020388336,0.18764659583298787,0.39496167359068357,0.0,17.316626882714708,0.0,2009-05-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20090529,0.0,0.0,0.0,0.0,13.604006264336155,0.0,0.0,0.0,0.0,0.0,4.154707265331951,0.0,0.0,0.0,0.0,0.0,3.4454011970745553,1.3417449437894065,7.790498333148078,0.0,0.0,0.0,0.0,2.218699477208097,0.03227448815089763,0.0,0.0,0.0,0.16144314208010593,4.196230505780131,2009-05-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
20090530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.031012795051856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.761698191613262,1.100723546643378,7.680778664874032,0.0,0.0,7.801131792350657,0.05795368637189986,0.0,0.0,0.02093839573924483,2.9414527907966326,0.0,2009-05-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
20090531,0.0,0.04667139517680536,8.852268821912965,0.0,1.5058574536224467,4.039324968882651,0.0,0.0,0.24464740814936664,1.9624870980511275,0.0,0.0,0.0,4.617090308615991,0.0,0.0,0.034690733719147104,0.0,4.751053078755841,8.403292948243788,26.13729746424316,0.0,0.0,0.0,0.002274105799702182,0.0,1.7541348936626875,23.242601939855074,0.0,0.0,2009-05-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
20090601,4.009979100819157,10.238420625250885,10.853817528406955,3.4227518210522425,3.361081402673701,5.498953623642974,6.340942735841482,8.706195094870782,2.272279330938045,11.666197035219612,2.3901957648141043,2.1137860999354774,2.9612726671284904,9.934440960588407,12.38674121259736,3.0934522712553596,15.040121635293993,15.030572134616886,0.9472109978039867,6.462885161503348,1.3552123764078046,8.652769120026742,1.5339142548985107,5.0036694044832615,10.176539902607367,7.033272935053999,5.76811521639241,6.322676919571154,14.55926429585818,2.8711794168395475,2009-06-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20090602,4.557849902296665,0.0,0.0,4.0063331369314845,4.057295239209179,1.7204915129256757,6.373752073200601,4.194718697416476,2.698889756013199,0.0,4.233220470773142,5.999998548683129,5.956302643942615,0.8693567951496362,0.0,7.868225414377524,1.134182153782917,0.0,3.3294468312836982,0.0,0.0,0.5428554779213295,4.27173791695909,3.600325782532804,0.0,0.9220043533358538,1.158265253054587,0.32378912615197214,0.06655544271703256,5.369488392445539,2009-06-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
20090603,1.309494247868632,0.6519905711827653,1.3273223055704209,1.1844623573673365,0.0011206396291711161,0.41109099913484665,0.0,0.0,3.1890780044226634,0.0,2.6284686418306418,0.8821913930323888,5.517755053560298,0.6825074299066487,0.0,4.140843311132735,0.0,0.0,0.03580471633118151,0.0,0.0,0.09345362148367961,2.821524898269856,0.0,0.0,0.09658351892685954,2.3928281057148775,0.0,0.0,0.1441001655782369,2009-06-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
20090604,0.0,0.15046814386317792,0.0,0.5339046145101655,0.0,2.266879629205774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21858301390689688,0.003219118412306603,0.0,0.0,0.0,0.0,0.0,3.6721492542746965,0.0,2.0703434606417033,0.001240300565276163,0.0,0.0,2009-06-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
20090605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-06-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
20090606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-06-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
20090607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031207174989698785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-06-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20090608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7601954706064484,0.0,0.0,0.0,3.4840493646053923,0.0,2009-06-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
20090609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-06-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
20090610,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-06-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20090611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-06-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
20090612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-06-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
20090613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-06-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
20090614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-06-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
20090615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-06-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
20090616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-06-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20090617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-06-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
20090618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-06-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
20090619,0.4521814876364875,0.4779265230693173,0.07896871599647529,0.21356407334220245,0.8399288818418267,0.8444962833185093,0.15200827380443405,0.4671108522970683,0.5876765039902699,0.1309044105306108,0.4464411370021476,1.042639230817275,0.23075382620470877,0.2876205338027232,0.0,0.5541576567601391,0.0,0.0,0.9279652612816771,0.13455050611806657,2.177327087884176,0.49742514874748284,0.9059243299936439,0.05194080712785576,0.07871968626624364,0.4939076957788969,0.5605843642618252,1.5187589663203411,0.0,0.5569927226331738,2009-06-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
20090620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-06-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
20090621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-06-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20090622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00105122045312542,0.0,0.0,0.0,0.0,0.0,2009-06-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
20090623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-06-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
20090624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-06-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
20090625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-06-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
20090626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-06-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20090627,0.0,0.643719136759583,0.5704631726784082,0.0,0.0,0.0,0.0,0.0,0.0,2.255761347348555,0.0,0.0,0.0,0.16141981388846485,2.964158696966312,0.0,3.3346408929426037,2.7601909888736236,0.0,0.31687561695765526,1.7096007873126329,0.0,0.0,0.0,3.9286023897641758,0.015178600134595764,0.0,0.8138765077310334,4.08739578534702,0.0,2009-06-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20090628,0.8610768152635409,2.619731450545207,2.7338490430224365,0.5406144311289701,0.7500206684211338,1.0122826940295488,1.1081070218656712,0.5087463794807989,0.7634271165799631,5.159551925613713,0.9491422752561645,0.6581583829631783,0.8303199414292814,2.4986204674342973,7.255589855210736,1.294642985999296,2.507574595353031,6.2827213173627605,0.5619787883391021,4.385738896551152,6.0124451930632405,1.162544017839847,1.1299914962651987,1.201205980573718,8.22428970216181,1.423116349924628,1.020725493548849,2.388304101234549,4.872087504702716,0.5182950996145526,2009-06-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20090629,0.3225648670480872,1.6262317744176482,0.7149484729902312,0.4204205358293262,0.3325713533292765,0.7756834037811736,0.0,0.29041174297787425,0.6377625642873485,2.5794966085627644,0.03093990566175229,0.009218853459043322,0.0,0.5365557811082233,3.0855885135988066,0.0,1.4461416910428664,3.8434954333331266,1.0705206028747154,3.2044033835303227,5.671036466987357,0.3339983748074713,0.17263820602323315,2.0964829885470895,4.395173913551057,0.988380761066167,0.6908743324256889,6.217174230225494,6.587091711924039,0.021715692513944493,2009-06-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
20090630,0.0,0.0,0.0,0.0,0.13889313156057492,0.0,0.0,0.0,0.1626049518444835,1.194197154216191,0.012652601081300787,0.0,0.0,3.2731504916857693E-4,0.0,0.0,0.0,0.0,0.18362244834314528,0.0,0.26911625410644013,0.0,0.0,0.3763735682216011,0.021182025780016694,0.04855761043140143,0.0,0.0875130680155499,1.6456420194553791,0.010889918348408535,2009-06-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
20090701,0.0,0.0,0.24234621203659382,0.0,0.0,0.0,0.0,0.0,0.0,3.3248053442162773,0.0,0.0,0.0,0.00468162741020887,0.39693558421895303,0.0,0.6950959240694055,4.123033262775757,0.0,0.0,0.4417481644897092,0.0,0.0,0.0,5.684307680603559,0.0,0.0,0.0,4.541651390619175,0.0,2009-07-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20090702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-07-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
20090703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38250663856319606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4571514292170596,0.0,0.0,0.0,0.07110960293660121,0.0,0.0,0.27669779736746286,1.375421419630092,0.0,2009-07-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
20090704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-07-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
20090705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-07-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
20090706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-07-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
20090707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-07-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20090708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-07-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
20090709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13746109185537728,0.0,0.0,0.0,0.0,0.0,0.0,0.5847094181903841,0.0,0.0,2009-07-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
20090710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-07-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20090711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016460407096727758,0.0,0.0,0.0,0.0,0.0,2009-07-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
20090712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-07-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
20090713,0.6205951220014814,2.7928758599784937,1.3710030190101483,0.0,0.023499734658169083,0.0023244671599304215,0.09523095224758324,0.7199133083246808,0.0,3.7326095892149573,0.0,0.0,0.0,0.029701153568874133,4.10964853546273,0.1678524058066393,0.5422752034518044,3.4232187566874646,0.019969815772677226,1.533072873934045,3.116486133076702,0.0,0.0,2.2283251919291787,4.0402002190418305,0.0,0.0,1.5400382566313864,4.482153384204814,0.19768605399765107,2009-07-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
20090714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03461126541534227,0.0,0.0,0.0,0.0,0.0,0.0,0.45636533733276063,0.0,0.0,2009-07-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
20090715,0.0,0.0,0.0,0.0,0.009684640543613557,0.0,0.0,0.0,0.0,0.0,3.287505875650785E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-07-15,"{""type"":""MultiPoint"",""coordinates"":[]}"
20090716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07450138452454597,0.0,0.0,0.0,0.0,0.0,0.0,0.28289876856972057,0.0,0.0,2009-07-16,"{""type"":""MultiPoint"",""coordinates"":[]}"
20090717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-07-17,"{""type"":""MultiPoint"",""coordinates"":[]}"
20090718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-07-18,"{""type"":""MultiPoint"",""coordinates"":[]}"
20090719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-07-19,"{""type"":""MultiPoint"",""coordinates"":[]}"
20090720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-07-20,"{""type"":""MultiPoint"",""coordinates"":[]}"
20090721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-07-21,"{""type"":""MultiPoint"",""coordinates"":[]}"
20090722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-07-22,"{""type"":""MultiPoint"",""coordinates"":[]}"
20090723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-07-23,"{""type"":""MultiPoint"",""coordinates"":[]}"
20090724,0.0,2.845350168635336,0.8359596651964336,0.0,1.2055358156776488,0.002520436869560105,0.0,0.0,0.0,0.409505686342312,2.9367791454347083,0.0,0.4339737042649559,0.02143573760986328,4.7582238508284345,0.0,0.0,1.3732088486900453,0.5036491524666172,0.004693289051648337,1.9069044978843404,0.0,0.0,0.0,1.5404895082218693,0.0,0.0,0.7589190029361909,1.0008543647891617,0.1335984301614748,2009-07-24,"{""type"":""MultiPoint"",""coordinates"":[]}"
20090725,0.5806308985298413,0.22593813649724037,0.0,0.0,1.292484869256986,0.7864747612620363,0.2741966911727096,3.2752563712859843,0.0,0.3656784366930902,0.4564301803288325,0.0,2.7491060616453127,0.0,0.0,4.892424291448004,0.0,0.0,0.21698306154612854,2.4506066179156347,3.5687468923358163,1.9912851273061918,0.0,2.2509981776731576,0.0,0.0,0.16579228612003188,2.918755061453259,0.0,0.8988688536897042,2009-07-25,"{""type"":""MultiPoint"",""coordinates"":[]}"
20090726,0.0,0.0,0.1099674388799329,0.0,0.0,0.0,0.0,0.0,0.0,0.26233696339932633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2764441610055043,0.0,0.0,0.13107045174936016,0.11650494417961367,0.0,0.0,0.18346427175140909,0.44829457350345614,0.0,2009-07-26,"{""type"":""MultiPoint"",""coordinates"":[]}"
20090727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-07-27,"{""type"":""MultiPoint"",""coordinates"":[]}"
20090728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-07-28,"{""type"":""MultiPoint"",""coordinates"":[]}"
20090729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-07-29,"{""type"":""MultiPoint"",""coordinates"":[]}"
20090730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-07-30,"{""type"":""MultiPoint"",""coordinates"":[]}"
20090731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034488371742242385,0.0,0.0,0.0,0.020935138183826307,0.0,0.0,0.0,0.0,0.0,2009-07-31,"{""type"":""MultiPoint"",""coordinates"":[]}"
20090801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34113882565745796,0.0,0.0,0.0,0.0,0.0,0.12199548212124535,0.0,0.0,0.0,0.0,0.0,2009-08-01,"{""type"":""MultiPoint"",""coordinates"":[]}"
20090802,0.0,0.05233330958791439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028163167858400086,0.0,0.0,2009-08-02,"{""type"":""MultiPoint"",""coordinates"":[]}"
20090803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-08-03,"{""type"":""MultiPoint"",""coordinates"":[]}"
20090804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015275640838337014,0.05944988167143438,0.0,0.0,0.0,0.0,0.0,0.0,2.7926342872977847,0.0,0.0,0.8005012588813498,2.6720181959093403,0.0,2009-08-04,"{""type"":""MultiPoint"",""coordinates"":[]}"
20090805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-08-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
20090806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19867512401721024,0.0,0.0,0.04049385876294627,0.0,0.0,0.0,0.0,0.0,0.0,0.03598151692246969,0.0,0.0,0.0,0.0,0.0,2009-08-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
20090807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-08-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
20090808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-08-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
20090809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.25878308726623E-4,0.0,0.0,0.36709036568874037,0.008906364992767203,0.0,2009-08-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
20090810,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3562119094962996,0.0,0.0,1.3444613963743348,0.0,0.0,0.0,0.0,0.0,0.0,1.4452244311190168,0.0,0.0,0.0,0.0538385786517076,0.0,2009-08-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20090811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5308429633445163,0.9505129262875147,0.0,0.0,0.0,0.0,0.0,0.0,3.634801667875948,0.0,0.0,0.0,2.955489956959127,0.0,2009-08-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
